111.48273755456513	11.116287246269573
292.42502853215046	1.4812244303481261
244.63660182247406	175.41870021921562
348.42268680650665	232.06553925396085
64.24095881683921	240.84368645761708
372.6447976859767	76.81483511352688
278.5069644155664	66.16781190883592
223.40859050339475	13.573296513916585
195.81176834924673	53.71851072177986
200.59904007009902	140.5661104986137
150.9567484420068	192.1016758349632
358.7025684126284	78.80237726421267
304.2157772656379	85.70634121105624
334.9422185158558	91.01978283356866
377.93538439974105	224.35960103932564
132.04194891563435	206.25949738131817
87.11877645428535	86.62723789915165
298.9639994846929	2.7565755644979952
147.38316551964172	107.49506165875938
111.5899996259252	3.4231320036939206
350.7459202902366	196.7543547296353
131.55871318000484	161.76627211056154
50.14002158745163	195.1713572220643
83.77174642282868	90.42037532108539
28.619352919120672	90.32183388340293
289.96096865022673	146.68825020044366
83.70373541390984	119.26884776541954
371.9000836411231	163.85820588744534
337.08240758338076	118.96704571609746
170.39580712298005	121.6009942086121
39.87017018984673	252.05038383521207
31.26701672243585	192.63043781802796
9.865113765202763	133.55484640652472
20.19833724145664	242.55878274097935
114.3873359316966	183.74307053373954
201.14595345686277	12.340981830605841
299.1470182537422	36.36839255785894
22.68123158012113	224.97469124404253
127.53330037083711	252.51682681990883
175.81906067747167	188.14148806088824
156.40252050391567	178.65816869657885
116.76110945935262	104.52010689250739
266.57104298820053	45.78600462148827
42.08722875856989	184.24640372840082
248.68962839035285	55.65325731661223
188.00680527173964	193.92743610416883
67.69419834838952	96.4146535967383
170.2451729846212	29.662418139844693
345.8302392532895	135.3866704888044
199.0219615556699	26.872523114929493
88.17373525898415	217.2612179201888
0.1634150830047382	66.16495553159935
51.21025918471151	216.21385039654723
119.46421890686092	8.844632262929151
329.2950596598147	197.93872977217262
331.97303995860545	172.91273902244708
190.20326581162954	186.51814254127356
352.57792709230523	252.02447336888144
217.30736776666544	90.72696062630887
141.9261547643438	47.43247533062787
67.74445761014495	178.24492168819827
222.0104496923715	1.16436019304834
163.6141120629413	13.601375175952008
49.06986269448127	104.37680260593427
376.5098668773211	120.00202872664427
21.879146172469955	87.99829176718062
66.21163243082205	234.30599524532076
219.6040366021584	34.29429851495119
231.96511377197885	179.03556993196887
140.4988807643817	252.4946961272175
167.28863291481005	13.279035027388137
93.44273697854092	194.90958930916153
367.1182087051857	89.62708487531718
342.23691815691734	248.86500176053386
49.109715203820464	38.79226635705868
365.73051758124205	59.83691722404731
377.56194891232104	199.32469392679064
193.90816596742482	16.246826216485577
358.69070606213177	59.578696581500836
360.954232408231	115.25144934884912
181.072678913378	240.42459785391938
27.862227349178042	15.080337099181797
346.03779659545853	189.7339159433579
48.87774368171095	148.1113318662704
271.0541417375407	42.87278490531697
230.60708077902626	26.152400740912086
226.453877011426	5.959696998895562
351.491648822562	246.17978961009592
336.94374408857243	208.38515282756538
138.0124671854816	49.62871457654226
228.28298368304317	22.22516561188287
56.431020750465784	16.535966092460818
219.40857114725625	75.11816037992767
177.3482058745103	19.245225443475267
160.25176572514835	117.3897273715146
338.75727511115707	215.75430469039105
257.09604943430963	107.43538359269708
254.59426853761872	225.85777826549855
369.0818432604528	66.82091981794966
64.80673178017592	215.3473828351404
355.7880312800652	173.16907834895895
66.13247210229977	172.18788578093807
44.11636130381827	165.85161506474714
213.8091974521456	175.56944272414634
60.00250910189703	247.40048144043269
133.9819572111268	63.947549044613616
25.275860634189264	208.52911256072844
354.9546189686633	139.5741543507605
118.29739745516682	243.12553141198092
83.81312178255382	57.534987203744954
297.5103227303166	187.30547404677424
229.99485411009894	56.94344282734209
215.67601078155988	252.64960984469664
220.62434350648482	15.632196592838035
1.9595579465628452	89.69091093277635
245.52714317185334	11.386241633369243
302.70879361696893	119.54608363673852
242.96333693589577	2.032903643442184
241.42582277946275	52.257658648797225
174.60574751319643	248.4468257671759
190.06596555148226	121.08559931387889
197.6481226317384	125.79991430452468
301.95125791850694	246.19303425111102
93.80240016520743	85.94396984303145
319.2768219920377	156.50803977262817
175.7800677906941	182.62462010204902
249.22701812907817	176.1746112936484
53.58898477979553	243.72535847602822
363.75713914590364	94.39053984086868
347.84177391156607	174.95841031708798
236.37319619907575	191.2075752156719
14.618094963835114	250.9939556891532
244.4548453113101	23.970333408066708
310.61707120865196	2.648799619778839
107.7071379820246	47.09162454219788
56.4654201742515	33.9641255018487
293.35856057363577	32.749233075867416
375.02995845636127	153.45762645221947
276.60861592665316	208.57548026737166
50.60475380896655	166.32468311043934
131.23358259565003	105.98102250915161
325.7693478673934	197.567954425648
42.31442930832687	15.978701620130442
122.05294870889105	28.102136709526665
335.7801291471114	195.34820273118493
19.88898414000964	229.07406767044904
53.60299424300658	145.47574628533965
353.8602336552871	228.2400202663745
63.18857272285666	53.27558465057134
196.78869178631436	185.10927755783322
248.63786883667626	111.72729277710418
324.92769815222175	78.50940098099498
46.521567452264925	74.22528166107749
4.964627128166642	83.4067282920949
53.13742561413464	161.57944961953848
140.28064717623076	245.68681977234453
372.07108356172165	126.77154764413865
372.45190321578673	51.46482762250513
189.04931113291295	117.0228723328606
292.010240382227	241.1149747262078
355.1557910291987	192.2541664796875
322.87693352465027	171.06570167889961
102.70506768589766	19.806518218091103
185.65092126426646	75.26617187140398
26.39934639929046	103.97829356281505
28.373194021979213	7.794571531164515
209.5439778266939	58.745608738519536
141.933855378189	54.18640663496309
37.51633310894078	248.44879163810512
234.3048878594818	8.987100626894723
291.2331472866325	229.8479828800675
254.29809617210503	189.854749417805
136.6511770331899	121.9150694271355
21.076145155723626	210.7767099870815
349.81247190776133	50.58592071583987
327.5919630543904	113.94649943846126
275.2296736749141	71.14338739439604
45.8574544230618	144.89106224555704
80.8344511101232	249.64371022848113
18.922812464520284	115.58243708889766
82.94779194430423	32.545170108477166
242.3325796111003	229.94236667023003
50.75204684071102	211.07198231150917
214.1764788956561	39.24540546991016
249.80081727681156	59.008694488881346
130.06706249329858	247.17738420338148
335.67601321119514	175.34077521933804
126.46251136962398	244.08235914698326
62.42986223918139	79.55922010680905
190.4278180907185	7.516061132773934
263.42994064520775	252.80931434075072
314.05013094777496	134.6810038980265
158.24092808767406	249.98129901149468
367.0953116737962	174.47421477868733
332.1506537137354	177.011707968427
148.66820082015138	32.11164003524689
166.72901579935726	90.57791293136447
206.99470346851703	115.23692761827694
80.26614323529024	2.7633164924826
217.38116927126111	2.68590485267568
255.78736426529778	204.56144073597517
180.84494737585484	10.18078436937831
359.36030932312707	174.3054705761356
343.12420025512307	156.55388577453968
87.43413788859789	148.69496810147612
267.0517076173643	5.800576166443081
251.35074226528414	242.13653030491386
119.21380525619928	55.72987165803495
300.4094291062169	174.04743817948872
29.659315102597727	75.4688408132852
17.50760702014622	67.14859553289733
182.61769986935877	31.847698121233964
238.72268965615186	85.92160930381972
14.901414432902106	73.66621533941533
63.511922686744	203.0351634466349
132.3314420740957	148.2621400360456
78.4042227208237	253.3709631900651
260.9004965677534	4.746405700173253
339.64985490587765	242.27789566946132
56.76087621356252	131.44040483052459
311.47755310210755	222.855343301881
211.2013296597777	2.4951154812319674
235.4885085581702	91.34273356893574
236.37086397187824	150.1572062966935
19.103406281101538	44.11398452343474
85.90600171062228	252.73278173296
29.833795062993058	214.80678783514014
98.12146691250366	3.8029696447096444
128.84014696499915	9.681154185730787
197.8662754227022	219.79302477268837
276.7617561454044	53.01620120146623
285.87304362311363	244.47307777987186
28.534332176867053	99.83199440244293
152.47246446876335	159.40507442492213
16.5973993591813	91.34531540451252
123.69179465396934	8.494751452841763
312.97448332466894	18.458027735230218
152.0040134284907	50.451874881831074
264.14029946447107	180.73273944528637
237.9504335985645	3.6781479292636523
2.6281659641757944	167.7640101719918
301.9526245484271	188.1727311378787
275.3625617390851	193.93476119580572
69.8029316847049	50.41114281656483
278.4125637033993	12.415284450608914
358.6140082086388	139.91044050996425
107.59859098595717	115.18909590981876
210.42264849272172	52.127311236766204
94.89044191554784	203.15889235557904
128.3251592117385	122.71235134000965
353.6554685956232	118.46703704310758
61.065167192990714	34.097273041329785
160.9993775546445	42.46451045078514
36.301795752520846	198.16948302596816
369.4959195260436	132.33632014786826
78.61753963431765	119.03033160990468
301.0150338246608	20.078447682503693
185.0710646632043	247.60689355766604
252.13613825604298	44.90611833405116
329.29005445982756	211.95603616509297
21.179779246496633	183.84710537011512
281.35165511555033	181.24815178907804
149.62736957988747	165.46920412158246
58.02723491644472	56.72242731026087
57.82961566306664	90.15534682262275
237.78640823784502	15.626656479375177
193.6399185840267	246.96317227512074
342.08649458980284	171.46870403742176
12.981112311401207	48.84446653248552
224.62967782332518	109.76287769697035
366.5248876119187	162.66935836119166
325.09218392328916	75.02504355757024
327.43313132140304	173.55357991745726
261.79146758966755	47.3658053914825
152.12324801299903	246.29275388158234
108.39256380775322	241.5790499989657
114.96217804420453	7.415031767607247
0.497512389060258	133.8996998445579
63.491257218387524	196.59012407570384
262.8016891764185	111.5653413362138
74.09476853664704	211.96517265896503
195.16754656498773	28.43826906019482
359.4689062333961	215.17377665912898
224.44762249331555	210.43244558312946
230.49872608277005	111.92623046964462
8.599673348069414	158.22100982620242
283.3457591849342	30.31793329902448
181.4392827310317	68.21172649437037
371.90257847476414	208.50592977167517
241.9648422637056	222.24577605919916
47.05363931143965	91.32790212079875
269.1489005355004	178.6336147464018
317.7984699959062	227.39973467484202
325.91828349204496	189.5822693366569
186.82750857773635	41.08577379348892
97.65376871641924	12.53329491710661
330.1065691763996	224.2099318756187
154.35021612871154	251.13470627932216
68.37800850443726	119.9870572079618
283.2757959502247	4.3945007901852415
120.49819774231726	111.82140058965281
185.17421268771446	114.77403502054659
55.71058304348257	182.18269502738718
95.88120217448524	9.26687730926691
155.70868187490402	47.84791796817413
247.74441944861698	0.4934076090144887
82.2798963324059	177.4287854545331
248.0556756885972	121.6418816551861
116.1072890253718	178.3653493779324
101.19523583234881	100.82631779125342
16.06264277174421	130.24743257441003
351.71886642900864	192.4940330913877
61.78948147452197	18.64137537987511
305.83942357130246	21.62710391938047
260.08561196775815	26.035348635916204
62.105548260260385	145.12071996574775
147.7621623284765	35.80605636255224
108.24934596875008	250.73623149021083
159.10602032208365	176.02055837190858
358.4578994359849	132.77696050491565
113.97282147701763	70.46321348718135
59.53866885745748	210.49426767724634
342.68774310578704	196.49931768116258
63.73755405993501	128.13248218088793
11.434362882653145	245.59223013525732
24.79366311766859	57.58054720995443
52.02494906936604	73.28360097932563
100.24413939661365	142.84116969778773
7.12567171874587	76.64248809909083
373.13961712936276	234.95291314188057
46.75393294891155	33.006027388476056
358.08130247417597	241.76649130896533
168.64349833877162	109.99494847700508
75.19476578635911	57.47014199433617
78.57214120652313	114.51561871157533
171.0775399858738	180.1345483277837
172.54637985964078	185.6439810433628
354.52365984387416	113.75533694393802
42.9466348901561	45.886343618437316
70.2233297369845	45.4084299568715
179.1446930550282	129.02990081153794
239.9963662839012	23.716560359498445
127.00856376270752	115.46732026388389
319.5929221370722	248.55433670346542
362.3372880735748	49.38515387008262
15.121336000636845	225.09773057588504
191.67227392074292	1.5930422817970327
163.66418385045992	134.5579516712232
163.4005288484474	7.332227349992971
304.72191308706556	28.419542745991713
164.61942030466295	3.3564501825055237
6.815949817139078	211.04122450605652
223.54658082443598	178.4695646791619
69.86164031599556	181.06921464110115
337.31723183896065	172.33890193832724
180.36857403563664	75.43247577173908
271.4894192051921	9.373395126138307
38.859338237089986	225.45762039207887
90.79865701379171	4.742042395232533
212.33066497457534	243.97872832749835
358.75327347259855	192.92833279316224
217.9051189562832	9.832243615972555
29.593136152265995	195.9925154609828
198.74045370566884	4.807044612419765
314.8204911572476	52.240542149991285
116.40353155234159	234.31002424494505
321.08723297750635	208.54480016929824
154.02239892846657	53.503018752816054
24.700977229591107	228.25065047229586
369.00271006834356	198.55280778372185
81.39438016723754	149.17592239615064
76.79932466600687	146.0183156061772
318.5129171912038	91.9342268550822
317.6761526171246	194.73436908570218
130.4656126679301	155.0480860391492
309.8557720845961	8.638036842115126
361.53405518466724	171.48124286524876
128.00027809214578	161.33547875055248
131.43558736619835	185.57291865254328
251.2642056881432	246.36925335228284
6.018395996569714	214.76096185828212
49.82039845164275	207.58391353962355
110.80078036126099	122.49240724818347
80.67245056680301	243.97697722888964
14.877446778441575	134.8609745453563
81.88906539925651	115.73976734411715
5.981234715628275	68.87804878687687
121.20609465534207	44.16932967108871
38.437067321303	117.90389381432718
293.73470775998516	15.471816298210815
44.433957958438974	159.70438015674412
234.2312149706623	3.4044343008783646
170.67551850895484	25.495348594833228
336.5339659362411	75.56275153169643
335.36959351772106	229.03319242466705
228.04282332665167	45.15207726252735
325.73168642066025	133.60572799542751
347.79682492816823	153.48562936198462
346.91642385847103	241.3862579425259
257.0966264239671	78.70688331402944
171.53751881334318	116.56622601694934
160.29608546167051	0.39643992694969404
320.7029377859856	189.9390875113121
352.2567998418031	78.04329555210124
57.32956459262095	162.8015436545876
28.936941322517978	135.8784065441106
297.65644379032403	41.28374554324263
16.686291187857773	210.97510763963405
259.7497371412377	14.79640793744737
198.05385280003233	90.04451743406405
292.6209191633652	166.92224238230048
27.221448869046686	128.3774074348852
187.77850419884047	48.57894620986813
55.999451709526284	198.91324940566935
214.08420970032287	246.91728763418928
292.0780721523425	92.15071063427987
322.54284185955436	177.36013468285654
277.04798521891985	247.6409014165883
58.36478541584724	1.8378462775282742
60.140961101895286	214.0653798962768
167.35043669106287	72.6457518425941
363.8745406358588	121.18884755179208
45.539236914489265	70.57737100859761
308.98588293482595	28.084364772126925
66.05150843389296	225.3226856972643
372.08697627283595	59.80078185336631
199.8527272459723	246.5398576583432
300.42865114274684	24.90300992100424
91.2815921651568	113.58221243063721
52.62010338241967	224.93396950656768
372.01638378951407	117.04815145610948
101.02446531160828	210.86517452858138
305.1899152380822	10.169891422482205
74.83993189942606	83.80917694171076
331.25034574145315	194.42142786778214
206.85480529499972	45.526059681430915
93.66263325710025	20.261552798222574
314.69593792205893	6.068032085976819
158.51466848654368	188.6221523354988
149.64236682125946	22.276312141582828
259.6578840163105	208.0393221718671
56.542678757263964	115.85581584975398
282.29018018896534	244.27112162671162
327.4369073864993	96.51854087991562
4.075461527706192	227.44285671083904
293.53058711893823	11.53828245496813
12.312717945405039	106.86253006971454
200.65592344103584	242.6202247973251
47.38424424357217	247.34123333073575
264.5274987093922	247.75389464902173
283.37215043951454	22.59896714249164
323.1717249504886	120.60095130573734
103.36444187154142	14.018649451211827
191.09252602804094	47.73860365828421
85.5397454457994	185.34327801422288
177.02424351600303	12.049379147746581
262.85666105459796	116.50109053907529
100.22350789280314	76.30039360085414
361.25117514049305	156.92760392937822
292.7093752189293	5.513122496817777
15.01446963192306	121.72662096312894
175.6816876894939	49.23532223536208
260.3280053987615	236.82111620191537
7.335895500234361	118.55551161600214
301.25488399568167	41.1284697790091
221.70785188234603	156.77803823263358
39.147936762365234	71.97432843305546
95.93250380335614	137.29412759559867
44.41935288796174	84.89933951830342
0.9141773806988245	51.545530317365
238.24079313202165	168.14692978468105
368.1632288923242	70.95334123806857
241.5603194491714	14.504559392972759
194.36067570873894	6.00282163180044
259.8135636801665	88.31000898466489
223.85561809419767	47.04802030116102
98.27747119667038	183.73689611822135
274.53630290589865	10.975194339117785
46.693674145480145	117.30741890675256
33.86641683603997	248.2197233006599
72.60116471435013	248.89521918324476
83.19109098083547	85.27143380889679
152.4981640599972	87.21007281542583
373.2806215216456	123.28763609440637
243.9415584416504	29.081657802456714
94.24369756545704	14.71268814868112
345.0956040816606	215.04155867580394
180.75673038208004	64.59362194657902
215.4888958239646	68.32585163574126
202.62037184923975	4.848680366221117
67.02435349941888	87.93415066121098
152.8351863336842	30.82672642021198
184.01328120030524	169.76925606044733
132.2858682755819	72.37781928510469
118.52257930093148	155.33945593419696
20.39952052682109	144.3950945832827
244.42590572386118	118.02838369958688
266.07999429554246	243.38889088060438
20.422485686274825	214.7287402811614
25.529873147528264	250.2704560075476
1.0215678280383562	104.28132058112568
77.5086148445913	211.74788453660418
139.9362312225639	175.8120140740648
59.76149927350819	236.43436357784682
341.9065421649723	74.71313994175371
1.7029327890385528	249.25183994410776
362.2316812067585	176.75047850639294
0.563526351504174	71.35748252997791
345.23713025864	229.5370840039446
354.10862722600285	153.3895318822946
103.5213773008058	249.07481506583417
157.66870589229086	29.27681518529391
138.28425017791096	31.944037012635306
375.5234622814108	47.60023952182968
38.138226208144225	146.92755348905692
11.415716757137869	90.47646929687143
255.95921590833294	147.63459929165313
10.160324355759165	69.02962982246274
186.74031674718609	103.15779402713407
355.91912949014323	248.64287096641831
258.75516599534075	160.16481916958548
235.68945077465347	234.2302799291725
77.03633406791087	179.87882444284355
246.69333080950207	26.62895279488476
36.64894845898669	161.26836893502136
190.04960991279336	58.46298637948231
306.955792274317	220.0636732206417
136.4124426183001	20.821513358606957
137.20821192124203	178.56990878865983
342.9032198473979	90.03552869737828
253.89411120091037	162.7674743155407
101.65097877496709	5.40175370177548
64.05825075525925	209.74892858336563
109.32897066914875	26.489768965975422
272.7656885639386	39.83869556561655
367.6240641851176	234.64846059038132
103.77108564321782	245.36322554978946
208.7836805816401	30.128666737280568
223.127071611713	8.670480734309924
331.43289319398906	244.19228772165795
352.2179099447297	169.9813556019675
268.7911296092649	122.09411597160249
30.762922752434502	121.25001859825056
73.55035196301452	49.612789553954045
39.02701830735955	195.99320424681235
179.52280527542501	171.21497269460903
82.2207770731646	182.15253059418077
264.95359829667865	26.77943164496353
28.049323997229425	200.11528626147057
367.4845776475427	117.42480867432711
128.53065245309347	238.1852063643716
315.7618103584357	74.63923469078186
49.94161425721751	133.42544276012896
310.15620276295823	85.8185116638107
35.96108417453074	210.53337892815415
24.815630691604838	100.29008368095496
63.4982508900169	185.7031805206069
296.2214773518496	121.67027987353872
86.51964792136042	25.586599803220505
226.0102240192934	114.33153838473582
308.730318043898	81.46954642438963
307.2008446086472	202.23385876911064
63.6871729247703	91.12708230190151
352.49615491876983	157.6768069964857
169.57065340117978	230.98473993244414
31.049614188162916	150.7304470471004
98.72097429830735	177.05343018496072
346.51578156761616	114.02416766086553
11.75030564143347	231.12015361636256
335.5226288862377	232.51572775554186
174.46930404966335	28.097470035486545
358.74717779493216	224.61418253160915
220.27135664502046	57.732544152100814
187.98704298515725	27.779820588261703
124.93515438313516	46.5838980313979
186.05261792769653	1.4880494723977635
264.25607712014363	56.08739511412191
108.77029838369947	51.139931439298614
333.4936018512937	71.60171722249333
211.95732494792514	121.47034632341311
298.9615484427162	50.111153135197696
353.17330232203824	93.31508986912104
152.96448281622358	19.338755774577507
64.8863842469138	229.5784001832543
370.67989533068777	143.13052951910126
185.30191707979478	239.97235992074823
2.736890482710359	238.70646443837902
377.79535066573084	242.40493083284093
57.72867362850923	84.10004783614686
48.008710583828844	67.6506203724377
110.47749674114769	245.32433565066927
95.58109034241386	225.6980163665796
30.683610175223816	181.06217826624862
15.486701494323727	214.56592950025353
359.3597346872516	53.78827014532954
232.0314393982123	31.574470123741964
297.5454020255969	12.166264281541297
330.00776101811243	70.12701614241425
137.4158710513423	110.42410132410595
274.05713103453223	14.914590437690165
107.22028468971921	118.68763019024578
138.83953562433953	116.42284782326762
205.0185144398415	127.58978388272382
126.46249082745605	247.53757168593427
260.7621349244135	195.32124919927122
169.43104155007413	10.382153347304024
241.7214114393469	5.770142097988228
141.3914369794768	187.94308340799012
142.04265902216568	113.03021342296012
112.46089558394291	33.54874211420101
155.75304833330628	110.62788838438732
306.973555315884	4.8540238869838195
49.23198360403735	159.2722612881696
108.20129340292807	186.23836353488406
40.02657659057474	58.2477804097475
352.1870500939834	144.1055012332155
85.99863736127315	181.34446698917816
21.39805824820876	84.09277889626402
79.42318901077171	14.723326086513687
312.92059099540205	14.479248309516638
208.81639022576175	242.4328008183297
350.3226648409654	97.29070386487939
203.59469436932594	245.45745269922202
233.1237927060803	243.3630787277451
297.9214878654777	245.65230789230182
197.47349438787447	250.70165823616628
319.0902377621717	53.132796240778
274.65884416561136	214.83699536212958
244.9444203634923	114.25808769545533
265.22603469362497	187.51843756542843
226.3819720739407	52.7678030506757
86.64593245847732	10.019664858027934
323.25795401952115	143.63036379944108
69.22438490938191	84.94151171160287
339.68843115531814	230.58474973722244
180.53123377708323	26.803447121488105
154.7344608560679	3.285899602656315
128.7697914654015	178.50724766610918
255.79475376622142	234.35225087523494
55.24883414768266	227.89266769234646
319.38660905174464	95.93525394802604
162.33738463587378	220.25801119581033
44.42217648633163	131.40056516541975
285.48865017178105	185.45631275983658
85.44395619547485	39.275503368232805
141.49956555376005	181.48579795925974
233.12696311911094	18.194117916776335
189.74783671096077	249.68863592812033
9.128453156478098	150.5666586514569
145.573439806879	113.12118906244119
287.3414735881257	21.23926202347579
236.18062073155252	108.26214857286195
101.90177590131542	0.9962932216637151
14.236396393626421	144.34576845338242
155.9079799027821	23.153413130434593
173.08178700743719	109.49153599697193
129.60668042192447	182.4789382563489
363.1645394823162	251.10384349106945
327.1527656389763	215.72721593780076
279.3182936245264	62.45847017663978
125.8835195595756	55.15449004106595
254.8001294436191	72.557121671803
334.8348494796692	139.302143510637
146.93638573692417	0.4613428226002831
126.67010898400915	15.487498974635907
237.5799614147419	0.22367448943390228
318.4884239869408	136.6713692021694
34.011748074138964	84.21290516914605
294.9387623908329	52.562138237903106
313.44918928671683	190.00445853089775
323.011916315434	245.05061776959352
117.79497720679082	96.10073723613141
327.48642109276994	152.91252730528817
21.926485623070324	72.67018958952713
335.63748522846765	78.91252557318873
291.0588494869107	8.713307908842463
44.48786519334228	179.5321006215787
21.676718913409776	147.60696060667726
183.92435330717157	192.12596579339385
314.9335019996157	79.28360055869243
73.6868518275491	179.02236158210312
276.053950605333	189.5949812563836
39.45408769997408	178.2612120964425
143.57725203068546	37.97454013308089
125.74183296968525	2.271305179958627
96.86187000419235	104.44216830469846
9.82917465132338	207.39369630205337
177.3862445300589	55.5098164501081
213.79668838196926	186.96681563493087
222.482062109175	90.11000282247032
298.6491918154338	252.08729236523374
136.297077570255	11.264214875183566
309.0814736302684	161.185465360736
374.9667923692277	134.13728029466535
37.453667165828485	15.686046197003044
216.99639051400334	232.43216356991007
320.1890387635405	70.71462697329959
272.90837457157124	75.05903526909744
298.17409061226044	29.25440330503799
334.995713626535	248.84408043039628
104.1992412221126	115.49266118122408
206.33315666153274	121.18803791910432
260.57352892997	61.94192513001402
182.4610350852729	142.76897489036955
367.7185655442036	188.73548901831214
189.64701427591677	244.74772705065647
44.933083412554076	105.38292449749625
287.96036818150765	252.28554651511828
325.70771913567825	224.81663446897258
64.04070682229636	122.6078404622193
374.0321320429289	198.41998355263766
330.94664347436895	156.94859035508287
72.13232470529697	148.36400674469346
100.48097057712057	201.30362250910406
296.32128324243524	22.549087958032008
53.6021132214577	248.41287996517363
36.64382161605251	150.54127493340852
334.29473614953537	214.89932729928918
209.38714357518086	246.21792488455623
340.2907939902688	176.3187778962906
366.767541948142	210.84178081642895
345.3886856908618	139.23970821995167
369.7884299398445	222.35720475518733
74.24493092474579	117.17165567378592
306.7814284647032	101.3255161872009
3.163926314831879	48.80166248470964
237.38506115515162	229.04864363369782
67.38831195322985	148.5088835016071
227.19897359733224	117.72924542104482
222.97586072326695	217.58744907866244
185.72299940491598	187.76415141716075
5.148481456515404	111.41644129691912
100.43823559683412	91.1727704354615
331.22470338917987	74.95090355123881
308.10237791130413	197.48555763368788
256.4750643754517	85.12192670963623
335.0315472642946	191.7426158066218
348.5901296092963	56.441286311439065
232.89794789769346	81.91665258505941
299.3105810316665	183.24200680907407
247.92342121400128	249.29186463017203
260.04799485762794	9.567990897725752
368.9041836353614	80.91077320077056
34.13173057374376	228.7938509948699
109.90197893184612	158.42040899864364
327.2358395586486	117.8379206480811
102.53010643616535	72.64345874060251
247.38690325604384	244.31624634193057
84.5873333433539	43.32200812816572
32.402992351020046	100.76312275728827
221.04034567738148	93.5552863616351
377.350401937492	97.64311129399461
221.03287216739673	123.49709556047854
221.50080313462138	237.61455584012563
233.88809324534634	247.66812955607
269.30566035576027	61.20196198011256
257.95757175445124	187.61179560082823
189.39150001967687	182.9203818889281
370.6126156721168	216.92642477481988
159.1072037888004	48.748555153491324
287.64549679572104	197.74695903785064
283.8556442474161	175.38847490553505
208.42259973770246	250.270779039458
126.80435103148528	22.834064791534665
364.7550881515057	97.67361448575326
237.84735588879104	249.78783383852104
309.8713128303121	128.50206676926214
338.8871887492814	154.98559572033747
259.9650224192573	52.05404922819815
289.17861819246804	232.84042465246753
132.19043332715842	68.20436373402293
128.13541229316277	87.09470334373232
143.91790731673342	204.1422018569333
7.738182723327296	238.5756041341903
195.18096840285034	180.05490227398946
37.03698766359649	183.45552876187958
236.57841531935654	59.53307885442237
61.57056231339769	134.94286758373872
